      2653.28  6.05804e-07
      2653.66  6.05719e-07
      2654.04  6.05634e-07
      2654.42  6.05550e-07
      2654.80  6.05466e-07
      2655.18  6.05382e-07
      2655.56  6.05298e-07
      2655.94  6.05214e-07
      2656.32  6.05129e-07
      2656.70  6.05045e-07
      2657.08  6.04961e-07
      2657.46  6.04877e-07
      2657.84  6.04793e-07
      2658.22  6.04709e-07
      2658.60  6.04625e-07
      2658.98  6.04542e-07
      2659.36  6.04457e-07
      2659.74  6.04373e-07
      2660.12  6.04290e-07
      2660.50  6.04209e-07
      2660.88  6.04128e-07
      2661.26  6.04047e-07
      2661.65  6.03966e-07
      2662.03  6.03885e-07
      2662.41  6.03804e-07
      2662.79  6.03724e-07
      2663.17  6.03643e-07
      2663.55  6.03562e-07
      2663.93  6.03481e-07
      2664.31  6.03400e-07
      2664.69  6.03320e-07
      2665.07  6.03239e-07
      2665.46  6.03159e-07
      2665.84  6.03077e-07
      2666.22  6.02995e-07
      2666.60  6.02913e-07
      2666.98  6.02830e-07
      2667.36  6.02749e-07
      2667.74  6.02669e-07
      2668.13  6.02588e-07
      2668.51  6.02507e-07
      2668.89  6.02426e-07
      2669.27  6.02344e-07
      2669.65  6.02263e-07
      2670.03  6.02182e-07
      2670.42  6.02103e-07
      2670.80  6.02023e-07
      2671.18  6.01944e-07
      2671.56  6.01865e-07
      2671.95  6.01785e-07
      2672.33  6.01705e-07
      2672.71  6.01625e-07
      2673.09  6.01545e-07
      2673.47  6.01464e-07
      2673.86  6.01384e-07
      2674.24  6.01304e-07
      2674.62  6.01225e-07
      2675.00  6.01145e-07
      2675.39  6.01065e-07
      2675.77  6.00984e-07
      2676.15  6.00904e-07
      2676.54  6.00824e-07
      2676.92  6.00743e-07
      2677.30  6.00663e-07
      2677.68  6.00583e-07
      2678.07  6.00504e-07
      2678.45  6.00423e-07
      2678.83  6.00343e-07
      2679.22  6.00262e-07
      2679.60  6.00180e-07
      2679.98  6.00099e-07
      2680.37  6.00014e-07
      2680.75  5.99928e-07
      2681.13  5.99842e-07
      2681.52  5.99756e-07
      2681.90  5.99670e-07
      2682.28  5.99584e-07
      2682.67  5.99497e-07
      2683.05  5.99411e-07
      2683.44  5.99325e-07
      2683.82  5.99238e-07
      2684.20  5.99152e-07
      2684.59  5.99067e-07
      2684.97  5.98981e-07
      2685.36  5.98896e-07
      2685.74  5.98810e-07
      2686.12  5.98724e-07
      2686.51  5.98637e-07
      2686.89  5.98549e-07
      2687.28  5.98463e-07
      2687.66  5.98377e-07
      2688.05  5.98291e-07
      2688.43  5.98205e-07
      2688.82  5.98118e-07
      2689.20  5.98032e-07
      2689.58  5.97946e-07
      2689.97  5.97860e-07
      2690.35  5.97770e-07
      2690.74  5.97680e-07
      2691.12  5.97590e-07
      2691.51  5.97501e-07
      2691.89  5.97411e-07
      2692.28  5.97321e-07
      2692.66  5.97229e-07
      2693.05  5.97138e-07
      2693.43  5.97049e-07
      2693.82  5.96959e-07
      2694.21  5.96870e-07
      2694.59  5.96780e-07
      2694.98  5.96690e-07
      2695.36  5.96600e-07
      2695.75  5.96509e-07
      2696.13  5.96419e-07
      2696.52  5.96328e-07
      2696.90  5.96238e-07
      2697.29  5.96148e-07
      2697.68  5.96058e-07
      2698.06  5.95968e-07
      2698.45  5.95879e-07
      2698.83  5.95790e-07
      2699.22  5.95700e-07
      2699.61  5.95608e-07
      2699.99  5.95517e-07
      2700.38  5.95522e-07
      2700.77  5.95528e-07
      2701.15  5.95535e-07
      2701.54  5.95542e-07
      2701.92  5.95550e-07
      2702.31  5.95557e-07
      2702.70  5.95564e-07
      2703.08  5.95572e-07
      2703.47  5.95579e-07
      2703.86  5.95586e-07
      2704.24  5.95593e-07
      2704.63  5.95600e-07
      2705.02  5.95606e-07
      2705.41  5.95613e-07
      2705.79  5.95619e-07
      2706.18  5.95627e-07
      2706.57  5.95635e-07
      2706.95  5.95643e-07
      2707.34  5.95649e-07
      2707.73  5.95655e-07
      2708.12  5.95661e-07
      2708.50  5.95669e-07
      2708.89  5.95677e-07
      2709.28  5.95684e-07
      2709.67  5.95690e-07
      2710.05  5.95694e-07
      2710.44  5.95690e-07
      2710.83  5.95687e-07
      2711.22  5.95682e-07
      2711.60  5.95678e-07
      2711.99  5.95673e-07
      2712.38  5.95669e-07
      2712.77  5.95664e-07
      2713.16  5.95660e-07
      2713.54  5.95655e-07
      2713.93  5.95650e-07
      2714.32  5.95645e-07
      2714.71  5.95640e-07
      2715.10  5.95634e-07
      2715.49  5.95629e-07
      2715.87  5.95624e-07
      2716.26  5.95619e-07
