      3653.24  4.48855e-06
      3653.64  4.48013e-06
      3654.04  4.47170e-06
      3654.44  4.46326e-06
      3654.84  4.45483e-06
      3655.25  4.44639e-06
      3655.65  4.43794e-06
      3656.05  4.42949e-06
      3656.45  4.42104e-06
      3656.85  4.41258e-06
      3657.25  4.40412e-06
      3657.65  4.39566e-06
      3658.05  4.38719e-06
      3658.45  4.37872e-06
      3658.85  4.37024e-06
      3659.25  4.36175e-06
      3659.65  4.35326e-06
      3660.06  4.34476e-06
      3660.46  4.33624e-06
      3660.86  4.32771e-06
      3661.26  4.31918e-06
      3661.66  4.31064e-06
      3662.06  4.30209e-06
      3662.46  4.29355e-06
      3662.86  4.28500e-06
      3663.27  4.27644e-06
      3663.67  4.26788e-06
      3664.07  4.25931e-06
      3664.47  4.25075e-06
      3664.87  4.24217e-06
      3665.27  4.23360e-06
      3665.68  4.22501e-06
      3666.08  4.21643e-06
      3666.48  4.20784e-06
      3666.88  4.19926e-06
      3667.28  4.19065e-06
      3667.68  4.18204e-06
      3668.09  4.17343e-06
      3668.49  4.16483e-06
      3668.89  4.15623e-06
      3669.29  4.14760e-06
      3669.69  4.13897e-06
      3670.10  4.13649e-06
      3670.50  4.15349e-06
      3670.90  4.17051e-06
      3671.30  4.18752e-06
      3671.71  4.20454e-06
      3672.11  4.22156e-06
      3672.51  4.23860e-06
      3672.91  4.25565e-06
      3673.32  4.27270e-06
      3673.72  4.28976e-06
      3674.12  4.30682e-06
      3674.52  4.32390e-06
      3674.93  4.34098e-06
      3675.33  4.35807e-06
      3675.73  4.37517e-06
      3676.13  4.39227e-06
      3676.54  4.40939e-06
      3676.94  4.42651e-06
      3677.34  4.44364e-06
      3677.75  4.46077e-06
      3678.15  4.47792e-06
      3678.55  4.49507e-06
      3678.96  4.51224e-06
      3679.36  4.52940e-06
      3679.76  4.54657e-06
      3680.17  4.56379e-06
      3680.57  4.58104e-06
      3680.97  4.59831e-06
      3681.38  4.61559e-06
      3681.78  4.63288e-06
      3682.18  4.65018e-06
      3682.59  4.66748e-06
      3682.99  4.68478e-06
      3683.39  4.70210e-06
      3683.80  4.71943e-06
      3684.20  4.73677e-06
      3684.60  4.75411e-06
      3685.01  4.77145e-06
      3685.41  4.78881e-06
      3685.82  4.80618e-06
      3686.22  4.82356e-06
      3686.62  4.84095e-06
      3687.03  4.85834e-06
      3687.43  4.87575e-06
      3687.84  4.89316e-06
      3688.24  4.91057e-06
      3688.64  4.92800e-06
      3689.05  4.94543e-06
      3689.45  4.96287e-06
      3689.86  4.98032e-06
      3690.26  4.99775e-06
      3690.67  5.01518e-06
      3691.07  5.03261e-06
      3691.47  5.05004e-06
      3691.88  5.06747e-06
      3692.28  5.08494e-06
      3692.69  5.10241e-06
      3693.09  5.11989e-06
      3693.50  5.13735e-06
      3693.90  5.15483e-06
      3694.31  5.17233e-06
      3694.71  5.18983e-06
      3695.12  5.20734e-06
      3695.52  5.22485e-06
      3695.93  5.24237e-06
      3696.33  5.25990e-06
      3696.74  5.27743e-06
      3697.14  5.29499e-06
      3697.55  5.31254e-06
      3697.95  5.33011e-06
      3698.36  5.34769e-06
      3698.76  5.36527e-06
      3699.17  5.38287e-06
      3699.57  5.40045e-06
      3699.98  5.41806e-06
      3700.39  5.43574e-06
      3700.79  5.45344e-06
      3701.20  5.47114e-06
      3701.60  5.48886e-06
      3702.01  5.50658e-06
      3702.41  5.52431e-06
      3702.82  5.54204e-06
      3703.23  5.55978e-06
      3703.63  5.57755e-06
      3704.04  5.59531e-06
      3704.44  5.61308e-06
      3704.85  5.63087e-06
      3705.25  5.64866e-06
      3705.66  5.66646e-06
      3706.07  5.68428e-06
      3706.47  5.70208e-06
      3706.88  5.71989e-06
      3707.29  5.73773e-06
      3707.69  5.75557e-06
      3708.10  5.77343e-06
      3708.50  5.79129e-06
      3708.91  5.80916e-06
      3709.32  5.82704e-06
      3709.72  5.84492e-06
      3710.13  5.86819e-06
      3710.54  5.90281e-06
      3710.94  5.93747e-06
      3711.35  5.97216e-06
      3711.76  6.00686e-06
      3712.16  6.04156e-06
      3712.57  6.07628e-06
      3712.98  6.11102e-06
      3713.38  6.14579e-06
      3713.79  6.18057e-06
      3714.20  6.21536e-06
      3714.61  6.25017e-06
      3715.01  6.28499e-06
      3715.42  6.31984e-06
      3715.83  6.35471e-06
      3716.23  6.38958e-06
      3716.64  6.42446e-06
      3717.05  6.45935e-06
      3717.46  6.49430e-06
      3717.86  6.52926e-06
      3718.27  6.56422e-06
      3718.68  6.59920e-06
      3719.09  6.63418e-06
      3719.49  6.66920e-06
      3719.90  6.70422e-06
      3720.31  6.73928e-06
      3720.72  6.77437e-06
      3721.12  6.80946e-06
      3721.53  6.84459e-06
      3721.94  6.87971e-06
      3722.35  6.91486e-06
      3722.76  6.95003e-06
      3723.16  6.98521e-06
      3723.57  7.02041e-06
      3723.98  7.05565e-06
      3724.39  7.09086e-06
      3724.80  7.12611e-06
      3725.20  7.16138e-06
      3725.61  7.19669e-06
      3726.02  7.23199e-06
      3726.43  7.26731e-06
      3726.84  7.30263e-06
      3727.25  7.33798e-06
      3727.65  7.37335e-06
      3728.06  7.40876e-06
      3728.47  7.44416e-06
      3728.88  7.47960e-06
      3729.29  7.51505e-06
      3729.70  7.55051e-06
      3730.11  7.58598e-06
      3730.52  7.62147e-06
      3730.92  7.65700e-06
      3731.33  7.69253e-06
      3731.74  7.72808e-06
      3732.15  7.76364e-06
      3732.56  7.79921e-06
      3732.97  7.83482e-06
      3733.38  7.87045e-06
      3733.79  7.90607e-06
      3734.20  7.94172e-06
      3734.61  7.97739e-06
      3735.02  8.01306e-06
      3735.42  8.04878e-06
      3735.83  8.08451e-06
      3736.24  8.12025e-06
      3736.65  8.15600e-06
      3737.06  8.19176e-06
      3737.47  8.22757e-06
      3737.88  8.26337e-06
      3738.29  8.29920e-06
      3738.70  8.33504e-06
      3739.11  8.37092e-06
      3739.52  8.40680e-06
      3739.93  8.44272e-06
      3740.34  8.47867e-06
      3740.75  8.51463e-06
      3741.16  8.55062e-06
      3741.57  8.58663e-06
      3741.98  8.62267e-06
      3742.39  8.65869e-06
      3742.80  8.69474e-06
      3743.21  8.73081e-06
      3743.62  8.76693e-06
      3744.03  8.80305e-06
      3744.44  8.83918e-06
      3744.85  8.87533e-06
      3745.26  8.91150e-06
      3745.67  8.94770e-06
      3746.08  8.98390e-06
      3746.49  9.02012e-06
      3746.90  9.05636e-06
      3747.31  9.09263e-06
      3747.73  9.12891e-06
      3748.14  9.16521e-06
      3748.55  9.20152e-06
      3748.96  9.23783e-06
      3749.37  9.27419e-06
      3749.78  9.31057e-06
      3750.19  9.33151e-06
      3750.60  9.33454e-06
      3751.01  9.33757e-06
      3751.42  9.34059e-06
      3751.83  9.34361e-06
      3752.25  9.34664e-06
      3752.66  9.34969e-06
      3753.07  9.35273e-06
      3753.48  9.35577e-06
      3753.89  9.35882e-06
      3754.30  9.36186e-06
      3754.71  9.36491e-06
      3755.13  9.36794e-06
      3755.54  9.37096e-06
      3755.95  9.37398e-06
      3756.36  9.37703e-06
      3756.77  9.38008e-06
      3757.18  9.38313e-06
      3757.60  9.38619e-06
      3758.01  9.38925e-06
      3758.42  9.39229e-06
      3758.83  9.39532e-06
      3759.24  9.39837e-06
      3759.65  9.40142e-06
      3760.07  9.40448e-06
      3760.48  9.40750e-06
      3760.89  9.41052e-06
      3761.30  9.41355e-06
      3761.72  9.41659e-06
      3762.13  9.41962e-06
      3762.54  9.42266e-06
      3762.95  9.42570e-06
      3763.36  9.42873e-06
      3763.78  9.43176e-06
      3764.19  9.43479e-06
      3764.60  9.43783e-06
      3765.01  9.44087e-06
      3765.43  9.44393e-06
      3765.84  9.44698e-06
      3766.25  9.45002e-06
      3766.67  9.45305e-06
      3767.08  9.45609e-06
      3767.49  9.45913e-06
      3767.90  9.46216e-06
      3768.32  9.46521e-06
      3768.73  9.46827e-06
      3769.14  9.47133e-06
      3769.56  9.47438e-06
      3769.97  9.47743e-06
      3770.38  9.48053e-06
      3770.80  9.48365e-06
      3771.21  9.48677e-06
      3771.62  9.48991e-06
      3772.04  9.49304e-06
      3772.45  9.49616e-06
      3772.86  9.49927e-06
      3773.28  9.50239e-06
      3773.69  9.50551e-06
      3774.10  9.50864e-06
      3774.52  9.51177e-06
      3774.93  9.51489e-06
      3775.34  9.51803e-06
      3775.76  9.52117e-06
      3776.17  9.52430e-06
      3776.58  9.52743e-06
      3777.00  9.53056e-06
      3777.41  9.53371e-06
      3777.83  9.53685e-06
      3778.24  9.53998e-06
      3778.65  9.54311e-06
      3779.07  9.54624e-06
      3779.48  9.54938e-06
      3779.90  9.55253e-06
      3780.31  9.55570e-06
      3780.73  9.55889e-06
      3781.14  9.56208e-06
      3781.55  9.56527e-06
      3781.97  9.56847e-06
      3782.38  9.57166e-06
      3782.80  9.57484e-06
      3783.21  9.57804e-06
      3783.63  9.58124e-06
      3784.04  9.58444e-06
      3784.46  9.58764e-06
      3784.87  9.59084e-06
      3785.29  9.59405e-06
      3785.70  9.59725e-06
      3786.12  9.60045e-06
      3786.53  9.60365e-06
      3786.95  9.60685e-06
      3787.36  9.61006e-06
      3787.78  9.61328e-06
      3788.19  9.61649e-06
      3788.61  9.61969e-06
      3789.02  9.62289e-06
      3789.44  9.62610e-06
      3789.85  9.62932e-06
      3790.27  1.16187e-05
      3790.68  1.47084e-05
      3791.10  1.78011e-05
      3791.51  2.08932e-05
      3791.93  2.39884e-05
      3792.34  2.70849e-05
      3792.76  3.01844e-05
      3793.18  3.32833e-05
      3793.59  3.63853e-05
      3794.01  3.94885e-05
      3794.42  4.25929e-05
      3794.84  4.56986e-05
      3795.25  4.88074e-05
      3795.67  5.19156e-05
      3796.09  5.50268e-05
      3796.50  5.81393e-05
      3796.92  6.12548e-05
      3797.33  6.43699e-05
      3797.75  6.74880e-05
      3798.17  7.06055e-05
      3798.58  7.37261e-05
      3799.00  7.68480e-05
      3799.42  7.99728e-05
      3799.83  8.30970e-05
      3800.25  8.62245e-05
      3800.67  8.93536e-05
      3801.08  9.24839e-05
      3801.50  9.56155e-05
      3801.92  9.87502e-05
      3802.33  0.000101884
      3802.75  0.000105022
      3803.17  0.000108160
      3803.58  0.000111302
      3804.00  0.000114443
      3804.42  0.000117587
      3804.83  0.000120731
      3805.25  0.000123878
      3805.67  0.000127026
      3806.08  0.000130178
      3806.50  0.000133328
      3806.92  0.000136482
      3807.34  0.000139637
      3807.75  0.000142793
      3808.17  0.000145951
      3808.59  0.000149112
      3809.00  0.000152272
      3809.42  0.000155436
      3809.84  0.000158600
      3810.26  0.000161766
      3810.67  0.000164935
      3811.09  0.000168103
      3811.51  0.000171274
      3811.93  0.000174447
      3812.35  0.000177621
      3812.76  0.000180798
      3813.18  0.000183974
      3813.60  0.000187154
      3814.02  0.000190334
      3814.44  0.000193517
      3814.85  0.000196700
      3815.27  0.000199887
      3815.69  0.000203073
      3816.11  0.000206262
      3816.53  0.000209453
      3816.94  0.000212644
      3817.36  0.000215839
      3817.78  0.000219034
      3818.20  0.000222231
      3818.62  0.000225430
      3819.04  0.000228630
      3819.45  0.000231831
      3819.87  0.000235036
      3820.29  0.000238241
      3820.71  0.000241449
      3821.13  0.000244657
      3821.55  0.000247866
      3821.97  0.000251077
      3822.39  0.000254291
      3822.80  0.000257506
      3823.22  0.000260723
      3823.64  0.000263941
      3824.06  0.000267163
      3824.48  0.000270383
      3824.90  0.000273607
      3825.32  0.000276833
      3825.74  0.000280059
      3826.16  0.000283286
      3826.58  0.000286517
