      2006.69  2.40939e-07
      2007.05  2.15371e-07
      2007.40  1.89903e-07
      2007.76  1.64311e-07
      2008.12  1.38663e-07
      2008.48  1.13046e-07
      2008.83  8.72951e-08
      2009.19  6.14882e-08
      2009.55  3.57222e-08
      2009.91  9.81225e-09
      2010.27  4.59305e-09
      2010.63  6.40281e-09
      2010.99  8.22206e-09
      2011.34  1.00453e-08
      2011.70  1.18662e-08
      2012.06  1.36960e-08
      2012.42  1.55298e-08
      2012.78  1.73619e-08
      2013.14  1.92029e-08
      2013.50  2.10479e-08
      2013.86  2.28963e-08
      2014.21  2.47486e-08
      2014.57  2.65986e-08
      2014.93  2.84582e-08
      2015.29  3.03212e-08
      2015.65  3.21882e-08
      2016.01  3.40528e-08
      2016.37  3.59272e-08
      2016.73  3.78048e-08
      2017.09  3.96866e-08
      2017.45  4.15723e-08
      2017.81  4.34556e-08
      2018.17  4.53480e-08
      2018.53  4.72445e-08
      2018.89  4.91392e-08
      2019.25  5.10431e-08
      2019.61  5.29503e-08
      2019.97  5.48616e-08
      2020.33  5.38447e-08
      2020.69  5.25438e-08
      2021.05  5.12439e-08
      2021.41  4.99377e-08
      2021.77  4.86286e-08
      2022.13  4.73210e-08
      2022.49  4.60066e-08
      2022.85  4.46898e-08
      2023.21  4.33701e-08
      2023.57  4.20479e-08
      2023.93  4.07269e-08
      2024.29  3.93990e-08
      2024.66  3.80686e-08
      2025.02  3.67358e-08
      2025.38  3.54042e-08
      2025.74  3.40655e-08
      2026.10  3.27286e-08
      2026.46  3.13851e-08
      2026.82  3.00345e-08
      2027.18  2.86893e-08
      2027.55  2.73375e-08
      2027.91  2.59828e-08
      2028.27  2.46297e-08
      2028.63  2.32696e-08
      2028.99  2.19070e-08
      2029.35  2.05457e-08
      2029.72  1.91735e-08
      2030.08  1.80231e-08
      2030.44  1.76739e-08
      2030.80  1.73231e-08
      2031.16  1.69715e-08
      2031.53  1.66203e-08
      2031.89  1.62672e-08
      2032.25  1.59135e-08
      2032.61  1.55602e-08
      2032.97  1.52051e-08
      2033.34  1.48492e-08
      2033.70  1.44926e-08
      2034.06  1.41353e-08
      2034.42  1.37784e-08
      2034.79  1.34196e-08
      2035.15  1.30602e-08
      2035.51  1.27010e-08
      2035.88  1.23402e-08
      2036.24  1.19775e-08
      2036.60  1.16163e-08
      2036.97  1.12532e-08
      2037.33  1.08893e-08
      2037.69  1.05259e-08
      2038.06  1.01607e-08
      2038.42  9.79477e-09
      2038.78  9.42913e-09
      2039.15  9.06172e-09
      2039.51  8.69353e-09
      2039.87  8.32466e-09
      2040.24  1.75253e-08
      2040.60  3.18491e-08
      2040.96  4.61596e-08
      2041.33  6.05386e-08
      2041.69  7.49477e-08
      2042.06  8.93385e-08
      2042.42  1.03803e-07
      2042.78  1.18293e-07
      2043.15  1.32813e-07
      2043.51  1.47363e-07
      2043.88  1.61895e-07
      2044.24  1.76496e-07
      2044.61  1.91133e-07
      2044.97  2.05746e-07
      2045.34  2.20433e-07
      2045.70  2.35151e-07
      2046.06  2.49850e-07
      2046.43  2.64668e-07
      2046.80  2.79468e-07
      2047.16  2.94253e-07
      2047.53  3.09109e-07
      2047.89  3.23995e-07
      2048.25  3.38863e-07
      2048.62  3.53805e-07
      2048.99  3.68784e-07
      2049.35  3.83778e-07
      2049.72  3.98808e-07
      2050.08  4.07394e-07
      2050.45  3.93890e-07
      2050.81  3.80327e-07
      2051.18  3.66730e-07
      2051.54  3.53146e-07
      2051.91  3.39501e-07
      2052.28  3.25823e-07
      2052.64  3.12167e-07
      2053.01  2.98395e-07
      2053.37  2.84682e-07
      2053.74  2.70898e-07
      2054.11  2.57091e-07
      2054.47  2.43305e-07
      2054.84  2.29440e-07
      2055.21  2.15551e-07
      2055.57  2.01683e-07
      2055.94  1.87699e-07
      2056.31  1.73728e-07
      2056.67  1.59778e-07
      2057.04  1.45758e-07
      2057.41  1.31714e-07
      2057.77  1.17683e-07
      2058.14  1.03580e-07
      2058.51  8.94437e-08
      2058.87  7.53300e-08
      2059.24  6.11542e-08
      2059.61  4.68972e-08
      2059.97  3.27008e-08
      2060.34  3.54392e-08
      2060.71  3.94344e-08
      2061.08  4.34496e-08
      2061.44  4.74743e-08
      2061.81  5.15031e-08
      2062.18  5.55306e-08
      2062.55  5.95891e-08
      2062.91  6.36275e-08
      2063.28  6.76888e-08
      2063.65  7.17569e-08
      2064.02  7.58211e-08
      2064.39  7.99028e-08
      2064.75  8.39941e-08
      2065.12  8.80786e-08
      2065.49  9.21862e-08
      2065.86  9.62980e-08
      2066.23  1.00419e-07
      2066.60  1.04548e-07
      2066.97  1.08685e-07
      2067.33  1.12816e-07
      2067.70  1.16968e-07
      2068.07  1.21126e-07
      2068.44  1.25280e-07
      2068.81  1.29455e-07
      2069.18  1.33637e-07
      2069.55  1.37826e-07
      2069.92  1.42022e-07
      2070.28  1.42787e-07
      2070.65  1.42525e-07
      2071.02  1.42263e-07
      2071.39  1.41999e-07
      2071.76  1.41736e-07
      2072.13  1.41471e-07
      2072.50  1.41206e-07
      2072.87  1.40940e-07
      2073.24  1.40673e-07
      2073.61  1.40407e-07
      2073.98  1.40139e-07
      2074.35  1.39870e-07
      2074.72  1.39602e-07
      2075.09  1.39332e-07
      2075.46  1.39061e-07
      2075.83  1.38791e-07
      2076.20  1.38519e-07
      2076.57  1.38246e-07
      2076.94  1.37974e-07
      2077.31  1.37700e-07
      2077.68  1.37426e-07
      2078.05  1.37152e-07
      2078.42  1.36876e-07
      2078.79  1.36600e-07
      2079.16  1.36324e-07
      2079.53  1.36046e-07
      2079.90  1.35767e-07
      2080.27  1.32193e-07
      2080.64  1.27437e-07
      2081.01  1.22687e-07
      2081.39  1.17913e-07
      2081.76  1.13128e-07
      2082.13  1.08354e-07
      2082.50  1.03537e-07
      2082.87  9.87286e-08
      2083.24  9.39247e-08
      2083.61  8.91003e-08
      2083.99  8.42648e-08
      2084.36  7.94374e-08
      2084.73  7.45830e-08
      2085.10  6.97238e-08
      2085.47  6.48663e-08
      2085.84  5.99881e-08
      2086.22  5.51020e-08
      2086.59  5.02047e-08
      2086.96  4.52995e-08
      2087.33  4.03863e-08
      2087.70  3.54781e-08
      2088.08  3.05457e-08
      2088.45  2.56054e-08
      2088.82  2.06701e-08
      2089.19  1.57106e-08
      2089.57  1.07463e-08
      2089.94  5.76751e-09
      2090.31  4.92512e-09
      2090.68  4.88509e-09
      2091.06  4.84486e-09
      2091.43  4.80457e-09
      2091.80  4.76431e-09
      2092.18  4.72385e-09
      2092.55  4.68333e-09
      2092.92  4.64271e-09
      2093.30  4.60205e-09
      2093.67  4.56129e-09
      2094.04  4.52057e-09
      2094.42  4.47968e-09
      2094.79  4.43869e-09
      2095.16  4.39777e-09
      2095.54  4.35664e-09
      2095.91  4.31542e-09
      2096.28  4.27413e-09
      2096.66  4.23277e-09
      2097.03  4.19135e-09
