microns throughput
1.4015 1.2882143187994014e-07
1.4025 1.2393618441962266e-06
1.4035 1.4467614160066268e-06
1.4045 7.85055554754816e-07
1.4055 1.3004736349267285e-06
1.4065 1.991567956307891e-07
1.4075 3.7747171798827817e-07
1.4085 1.937752167004154e-06
1.4095 2.2140135683626864e-06
1.4105 2.659835240335027e-07
1.4115 8.186822424797608e-07
1.4125 1.1741321601264265e-06
1.4135 5.582083897792378e-07
1.4145 2.9105597135417434e-07
1.4155 2.944670416045198e-06
1.4165 7.264766664433786e-07
1.4175 4.258458628204076e-07
1.4185 1.2668457508666007e-06
1.4195 6.946856138836499e-07
1.4205 2.2369158316855144e-08
1.4215 1.2687847044571734e-06
1.4225 2.0302268599804544e-06
1.4235 2.945085716459457e-07
1.4245 2.8944275331718754e-07
1.4255 6.622035240831347e-07
1.4265 7.612007704198725e-07
1.4275 8.250938910590115e-07
1.4285 3.495191280965416e-08
1.4295 1.438930199930931e-07
1.4305 1.1376325282664996e-06
1.4315 9.864024562052636e-07
1.4325 1.164658330262915e-06
1.4335 1.0577011531014158e-06
1.4345 2.3756548192260342e-06
1.4355 4.727478903597402e-11
1.4365 5.719832396510444e-07
1.4375 1.460500268805542e-07
1.4385 9.909542976184976e-07
1.4395 3.7545419635909275e-07
1.4405 5.699803161028243e-07
1.4415 9.610949200136376e-07
1.4425 3.661052178300966e-07
1.4435 2.7760415247159906e-07
1.4445 2.6543411980583546e-07
1.4455 4.3382716009357494e-07
1.4465 1.2480921843932643e-06
1.4475 8.680821365073626e-07
1.4485 5.87674176476166e-07
1.4495 1.4731661534605274e-06
1.4505 1.2810094720536017e-06
1.4515 7.882855344970783e-08
1.4525 4.764355941290796e-11
1.4535 3.364422566617204e-07
1.4545 1.1316092877831163e-06
1.4555 7.935581732051155e-07
1.4565 3.3237766050325864e-07
1.4575 7.150923931926519e-07
1.4585 4.7721545103469694e-11
1.4595 2.195198511604194e-06
1.4605 8.112577382231123e-07
1.4615 7.634043892341398e-07
1.4625 7.587658864521216e-07
1.4635 1.0063553512788512e-06
1.4645 4.782293305698025e-11
1.4655 1.2555237282881608e-06
1.4665 4.7857811344041917e-11
1.4675 1.6489973907449478e-06
1.4685 1.1746852544924582e-06
1.4695 1.6061514972140203e-06
1.4705 8.557638832362321e-07
1.4715 1.3056180947204117e-06
1.4725 2.6724020769350474e-07
1.4735 7.236528294334816e-07
1.4745 7.269419645345381e-07
1.4755 8.056929245507693e-07
1.4765 1.0191316184854192e-06
1.4775 1.1802468000947064e-06
1.4785 1.6284433774529327e-06
1.4795 4.802665089687438e-11
1.4805 7.352635583931661e-07
1.4815 6.682992229920618e-07
1.4825 1.5192206644697056e-06
1.4835 1.0971875399187853e-07
1.4845 1.943865647685516e-06
1.4855 4.78099736076002e-07
1.4865 7.753920481285059e-07
1.4875 1.4979240321964913e-06
1.4885 1.865552244993104e-07
1.4895 1.815973227817161e-06
1.4905 1.2171304327965803e-06
1.4915 9.865778315427539e-07
1.4925 1.576063758600535e-06
1.4935 6.679366270435019e-07
1.4945 1.1699487557899073e-06
1.4955 1.888215276966526e-06
1.4965 6.088774500381939e-07
1.4975 4.0651978991283136e-07
1.4985 2.151686806836621e-06
1.4995 5.966442760593213e-07
1.5005 2.7104564267212255e-06
1.5015 9.898064914403171e-07
1.5025 1.5802342560098039e-06
1.5035 2.1444626618372814e-06
1.5045 2.324576932075459e-06
1.5055 4.866754406630676e-11
1.5065 1.0229376468654156e-06
1.5075 1.979708237782749e-06
1.5085 1.519151586228084e-08
1.5095 1.1844934700598705e-06
1.5105 1.1266804402883685e-06
1.5115 7.320351612402055e-07
1.5125 2.164603126239098e-06
1.5135 1.7049472230676968e-06
1.5145 8.251973151954375e-07
1.5155 1.9269059159920764e-06
1.5165 4.8966471218240404e-11
1.5175 1.5487997478851889e-07
1.5185 1.3709382661994208e-06
1.5195 4.7347805463328626e-08
1.5205 3.946820679742093e-07
1.5215 1.824234619444604e-06
1.5225 5.574271331584602e-07
1.5235 1.9939248543315196e-06
1.5245 7.602049169639306e-07
1.5255 1.160004787067835e-06
1.5265 1.6280825912606932e-06
1.5275 9.29449779633061e-07
1.5285 6.096467390802211e-07
1.5295 5.906382352132755e-07
1.5305 1.5921088908540428e-06
1.5315 1.528633663596491e-06
1.5325 1.1069666842857982e-06
1.5335 1.0272472914149263e-07
1.5345 1.4819025397528318e-06
1.5355 1.3041047667957545e-06
1.5365 6.975764186464741e-07
1.5375 2.0399502311957043e-07
1.5385 1.9840720094840157e-08
1.5395 1.6291271730719993e-06
1.5405 2.084217013099279e-06
1.5415 4.0515347690764743e-07
1.5425 3.3594613913693633e-07
1.5435 1.2779555958829076e-06
1.5445 4.9373981292532686e-11
1.5455 6.696054638360477e-07
1.5465 8.257339050636529e-07
1.5475 2.3602366694254958e-06
1.5485 1.0613738169580955e-07
1.5495 6.534842011825151e-07
1.5505 1.653617327478322e-06
1.5515 9.517055347492681e-07
1.5525 6.118822482690653e-07
1.5535 2.6892558195944407e-06
1.5545 7.248387801609467e-07
1.5555 1.321104310252052e-06
1.5565 4.397607514176269e-07
1.5575 4.93030026825406e-11
1.5585 1.512561093996604e-06
1.5595 2.6736538177402094e-06
1.5605 1.0011947275065006e-07
1.5615 1.1145467472512718e-06
1.5625 1.2172460543603267e-06
1.5635 2.4643992130614684e-06
1.5645 2.3151135407307097e-07
1.5655 1.5258921858822553e-06
1.5665 1.5656500986850795e-06
1.5675 4.932271768234299e-11
1.5685 4.212651216417414e-08
1.5695 8.351693891444716e-07
1.5705 1.8965685328456938e-06
1.5715 4.941354293706392e-11
1.5725 1.0978666136523208e-06
1.5735 5.665487722326792e-07
1.5745 4.010109296568609e-08
1.5755 1.5390930013686087e-07
1.5765 1.2719564175350386e-06
1.5775 4.2592924944297275e-07
1.5785 1.7168450130769817e-06
1.5795 3.5550769994298987e-07
1.5805 1.7560022025944295e-06
1.5815 5.807195929193596e-07
1.5825 1.1733271366636637e-06
1.5835 1.8001509526068058e-06
1.5845 3.4812887690113456e-07
1.5855 2.1974179132848152e-06
1.5865 1.1583608347328866e-06
1.5875 2.273282111389387e-06
1.5885 1.2524737114926872e-06
1.5895 4.806147052590957e-07
1.5905 1.8758036464003872e-06
1.5915 4.028007459982328e-07
1.5925 1.1878007829043783e-06
1.5935 5.50083465036295e-07
1.5945 1.3170420816586045e-06
1.5955 4.785719577326368e-07
1.5965 3.989565162676554e-07
1.5975 1.2562709809144213e-06
1.5985 9.182088532715266e-07
1.5995 6.703289420172533e-07
1.6005 5.635392692676758e-07
1.6015 8.209385016441657e-07
1.6025 4.873946190302456e-07
1.6035 1.0638754241750138e-06
1.6045 2.1002355018111973e-06
1.6055 4.0620839649345505e-08
1.6065 9.880341898022483e-07
1.6075 1.437020116793966e-06
1.6085 3.158666446526262e-07
1.6095 1.4191343964941128e-06
1.6105 1.393082167290813e-06
1.6115 1.1204467182228096e-06
1.6125 3.0229047666419095e-06
1.6135 1.29221810159948e-06
1.6145 2.2938083223065796e-06
1.6155 1.3209747794858607e-06
1.6165 2.647748920755093e-06
1.6175 2.6538794944612574e-06
1.6185 2.6847227658820224e-06
1.6195 1.186252498528432e-06
1.6205 3.0486310848202045e-06
1.6215 1.4789628905969782e-06
1.6225 3.3268885701238787e-06
1.6235 4.1552399596783585e-06
1.6245 3.913053333847327e-06
1.6255 5.6422526724300365e-06
1.6265 5.537622317265621e-06
1.6275 4.294749725208183e-06
1.6285 6.658480992864293e-06
1.6295 8.243188009683631e-06
1.6305 8.397208759851322e-06
1.6315 9.104211588175117e-06
1.6325 7.89955916276414e-06
1.6335 1.0304266835630497e-05
1.6345 9.453341898782017e-06
1.6355 1.20037691159983e-05
1.6365 1.2393464730742736e-05
1.6375 1.344818136013708e-05
1.6385 1.536588590192161e-05
1.6395 1.6450359926384466e-05
1.6405 1.4574253994971312e-05
1.6415 1.8576408889158663e-05
1.6425 1.8411118161814667e-05
1.6435 2.1187132980100136e-05
1.6445 2.2307651523111718e-05
1.6455 2.5020794543448444e-05
1.6465 2.6208067233062295e-05
1.6475 2.7127997919867678e-05
1.6485 2.7215609398018995e-05
1.6495 2.978239832666521e-05
1.6505 3.0822801068565916e-05
1.6515 3.369391327178021e-05
1.6525 3.6319553644395224e-05
1.6535 4.1506487080378125e-05
1.6545 4.5067739154865984e-05
1.6555 4.427861897580252e-05
1.6565 4.9074700127148366e-05
1.6575 5.7444732079402715e-05
1.6585 6.200059431372974e-05
1.6595 6.826222830585605e-05
1.6605 7.784326747375047e-05
1.6615 8.678471190621672e-05
1.6625 9.84084085215819e-05
1.6635 0.0001126233234571556
1.6645 0.00012810521620920472
1.6655 0.0001488120997460542
1.6665 0.00016927621116840465
1.6675 0.00020101504842456912
1.6685 0.00023076400416371023
1.6695 0.0002657009171218083
1.6705 0.00030762113419785856
1.6715 0.0003518092366499591
1.6725 0.0004021024721553934
1.6735 0.00045662706167528416
1.6745 0.0005257552088145431
1.6755 0.0006031934166859062
1.6765 0.0006836848059898447
1.6775 0.0007682573444493452
1.6785 0.0008429413639116981
1.6795 0.0009594808060361031
1.6805 0.0010744211908474944
1.6815 0.0012024474473025584
1.6825 0.0013401019546039517
1.6835 0.0014784403872037956
1.6845 0.0016418749271327646
1.6855 0.0017964922568505961
1.6865 0.002007118677263796
1.6875 0.0022009384626215916
1.6885 0.002427189061229923
1.6895 0.0027566122604439176
1.6905 0.003030630206398816
1.6915 0.0034241933815322015
1.6925 0.003820636196929018
1.6935 0.004351975615689728
1.6945 0.005009025772731542
1.6955 0.005623611548063555
1.6965 0.006566462703255824
1.6975 0.007864347580559476
1.6985 0.009308263945845276
1.6995 0.011293288927866092
1.7005 0.013182575873968271
1.7015 0.016026699761559304
1.7025 0.019507635213601597
1.7035 0.0231780342443606
1.7045 0.02610919526973348
1.7055 0.0287107782820178
1.7065 0.031995625819302695
1.7075 0.03520204582928745
1.7085 0.03971853578955934
1.7095 0.04558670763131619
1.7105 0.04911786972541019
1.7115 0.05779024537269109
1.7125 0.06460028351312844
1.7135 0.076400460903898
1.7145 0.08643789680564581
1.7155 0.10446196571824976
1.7165 0.12268240974522426
1.7175 0.1455813014600687
1.7185 0.17438129366278343
1.7195 0.19480451796368115
1.7205 0.22796342067951425
1.7215 0.25982929086073736
1.7225 0.2940692768825608
1.7235 0.3211173515139885
1.7245 0.3393056389778429
1.7255 0.36577253398053045
1.7265 0.3746915536754065
1.7275 0.38075413092508936
1.7285 0.3906159912832676
1.7295 0.39680928717744357
1.7305 0.396340631108807
1.7315 0.41274115535088507
1.7325 0.41581093720818074
1.7335 0.4223266141270298
1.7345 0.4305640664069774
1.7355 0.43865714945017303
1.7365 0.4474920020773495
1.7375 0.46107559090192574
1.7385 0.4614281107460977
1.7395 0.4695480265456921
1.7405 0.47818003254669694
1.7415 0.4778283759630184
1.7425 0.4900974471181867
1.7435 0.4945128744380764
1.7445 0.48681721309721404
1.7455 0.4968781606160966
1.7465 0.49461513044583566
1.7475 0.49219247597214255
1.7485 0.4916825236290293
1.7495 0.4843287148664429
1.7505 0.5055156505214713
1.7515 0.49334326791500216
1.7525 0.4956446610364931
1.7535 0.49347563396253435
1.7545 0.49519988215823396
1.7555 0.49523062257006456
1.7565 0.5045694151983809
1.7575 0.5015621040069319
1.7585 0.5037006525054819
1.7595 0.4998394850566384
1.7605 0.5037595410368021
1.7615 0.508586664010212
1.7625 0.5077001768706617
1.7635 0.5069011957212974
1.7645 0.49903955719123116
1.7655 0.5050771123498181
1.7665 0.5127748661766538
1.7675 0.5101939228717676
1.7685 0.5093084589245218
1.7695 0.5013289023337664
1.7705 0.505834131049596
1.7715 0.5121095149399859
1.7725 0.5050718006186221
1.7735 0.4982567017687429
1.7745 0.5033238569699923
1.7755 0.5022350142857217
1.7765 0.4963439193815148
1.7775 0.5090810353101998
1.7785 0.4930096249729936
1.7795 0.5036449997523083
1.7805 0.5019147902573646
1.7815 0.49708482264003007
1.7825 0.49349730050690654
1.7835 0.4980797663749054
1.7845 0.5000873330698821
1.7855 0.49542425172043325
1.7865 0.48789077022951277
1.7875 0.48960982234905037
1.7885 0.4961340861968432
1.7895 0.4861895416148281
1.7905 0.48635382509302216
1.7915 0.4847067041190955
1.7925 0.48668542635437817
1.7935 0.4866937675675004
1.7945 0.4769450381483282
1.7955 0.4877492480039991
1.7965 0.4847409157340413
1.7975 0.48024639393425644
1.7985 0.4788899562833975
1.7995 0.4856285346613684
1.8005 0.48555715254551934
1.8015 0.4849527502919314
1.8025 0.4915084410263899
1.8035 0.48792266440982324
1.8045 0.47957501357001253
1.8055 0.48541637071819865
1.8065 0.4938310968388124
1.8075 0.504145631219475
1.8085 0.4960360721716044
1.8095 0.49915002763721505
1.8105 0.5025685389368106
1.8115 0.5037920117651935
1.8125 0.49818564939586396
1.8135 0.5084175462133564
1.8145 0.49941222591352685
1.8155 0.508186769209515
1.8165 0.5102876336962807
1.8175 0.5118809317466895
1.8185 0.5073047480361276
1.8195 0.5210557081913267
1.8205 0.5121550074077169
1.8215 0.5118948416891658
1.8225 0.5134890718577958
1.8235 0.5162533946293419
1.8245 0.5134302533108424
1.8255 0.512942380263977
1.8265 0.5196948165975332
1.8275 0.5128087584324414
1.8285 0.5128267518377055
1.8295 0.5109054234161032
1.8305 0.5095451861346619
1.8315 0.5262906916375019
1.8325 0.5109911855098829
1.8335 0.5078736799778429
1.8345 0.5176365282766202
1.8355 0.5076970962868771
1.8365 0.5125131361259894
1.8375 0.511478052439363
1.8385 0.5048720098369663
1.8395 0.5074483735198826
1.8405 0.5093916296219987
1.8415 0.5031756340211608
1.8425 0.5041113791282197
1.8435 0.5097874058000188
1.8445 0.4993481577413996
1.8455 0.5042896209964526
1.8465 0.49238052148254796
1.8475 0.503714667301946
1.8485 0.4957911557369912
1.8495 0.49752919564214915
1.8505 0.4961953304167438
1.8515 0.4937766852368145
1.8525 0.49121089137986595
1.8535 0.4923571343344497
1.8545 0.48693141721028865
1.8555 0.4884777991514455
1.8565 0.4928700211933017
1.8575 0.49065977142601336
1.8585 0.4926123615621126
1.8595 0.49417378742797646
1.8605 0.4909859672136906
1.8615 0.49114657742600093
1.8625 0.49146990911921085
1.8635 0.4906857076205856
1.8645 0.49616959239674097
1.8655 0.49578128101156616
1.8665 0.500340347667994
1.8675 0.5013771605598362
1.8685 0.5035224708339674
1.8695 0.5066249218308858
1.8705 0.5088303162697194
1.8715 0.5036596398889412
1.8725 0.5102945647127752
1.8735 0.5129696782129417
1.8745 0.5193180966005668
1.8755 0.5212751391731513
1.8765 0.5102424622984454
1.8775 0.523989411311377
1.8785 0.5162952002488348
1.8795 0.5206351319591722
1.8805 0.5174699656960797
1.8815 0.520520233377261
1.8825 0.519834428414556
1.8835 0.5194653577973755
1.8845 0.5227880449937665
1.8855 0.5184757020210511
1.8865 0.5183066797650323
1.8875 0.5248414498772266
1.8885 0.517123072636879
1.8895 0.5199536567048744
1.8905 0.5158232619657122
1.8915 0.5149926796629299
1.8925 0.5228908252445249
1.8935 0.5124275987514031
1.8945 0.5131253643906486
1.8955 0.5146609092936361
1.8965 0.5115619884374101
1.8975 0.5160283088246163
1.8985 0.5099633022971264
1.8995 0.5046065317433741
1.9005 0.5079627806894462
1.9015 0.508623961864213
1.9025 0.5046018829673042
1.9035 0.49677585552234327
1.9045 0.506846137041331
1.9055 0.4981716465487158
1.9065 0.5017140156276892
1.9075 0.4952814426456974
1.9085 0.5051570326174495
1.9095 0.5032589079952953
1.9105 0.4969414905834074
1.9115 0.5035603341566934
1.9125 0.4963023105877429
1.9135 0.4976702945133123
1.9145 0.4959835797240193
1.9155 0.5008213795246186
1.9165 0.5042090165869979
1.9175 0.5006289264178313
1.9185 0.498638273461663
1.9195 0.5041355333430452
1.9205 0.4974176214000503
1.9215 0.5099438964908822
1.9225 0.5042058813530569
1.9235 0.5056048876889051
1.9245 0.5061235312734942
1.9255 0.5119961334079699
1.9265 0.5093009697007911
1.9275 0.5140943367256493
1.9285 0.5156603125195338
1.9295 0.5212530756561271
1.9305 0.514212712801045
1.9315 0.5230048224442428
1.9325 0.508068967826568
1.9335 0.5241759420208985
1.9345 0.5253293378579842
1.9355 0.5140186343004483
1.9365 0.5217515217555324
1.9375 0.5143891953504813
1.9385 0.5248328305013756
1.9395 0.5214470383596712
1.9405 0.5169128282352888
1.9415 0.5207994701503367
1.9425 0.5135416936415784
1.9435 0.5261961022529869
1.9445 0.5213884204192603
1.9455 0.5277403268216989
1.9465 0.5230940463219735
1.9475 0.519217027658093
1.9485 0.5245537541387402
1.9495 0.5214356472772037
1.9505 0.516459985363471
1.9515 0.5264493047656589
1.9525 0.5189109106615402
1.9535 0.5081218335009718
1.9545 0.5142060676225784
1.9555 0.50188543795918
1.9565 0.49487473562413903
1.9575 0.4801560907955793
1.9585 0.4595909402420982
1.9595 0.44767374979480545
1.9605 0.42318576856504836
1.9615 0.40811403239176636
1.9625 0.39230024583181256
1.9635 0.3661615994670104
1.9645 0.33993846672780037
1.9655 0.31444769138595285
1.9665 0.29283224944476394
1.9675 0.26373389635295674
1.9685 0.2440261833983621
1.9695 0.21874287518791635
1.9705 0.19762865048319286
1.9715 0.1782622463779332
1.9725 0.16023160325087416
1.9735 0.14593540375788971
1.9745 0.12961890372186682
1.9755 0.11675245948826077
1.9765 0.10936865131179502
1.9775 0.09599856937697276
1.9785 0.08907361744138152
1.9795 0.08033792249027158
1.9805 0.0727255180821311
1.9815 0.065405634918825
1.9825 0.05893509785798513
1.9835 0.051471269437795106
1.9845 0.04683261088616343
1.9855 0.041093637312822326
1.9865 0.03567340509823162
1.9875 0.030465852161642534
1.9885 0.027771159555233686
1.9895 0.023442293398805634
1.9905 0.021263068628860175
1.9915 0.018238830656590033
1.9925 0.015990157825264827
1.9935 0.013913228925093616
1.9945 0.012098273524458754
1.9955 0.01060759082443724
1.9965 0.008988207764830666
1.9975 0.00827733111989026
1.9985 0.00694994894403901
1.9995 0.006224329455801725
2.0005 0.005462804959633008
2.0015 0.004907790554465832
2.0025 0.004230165614655463
2.0035 0.0037652848303016025
2.0045 0.00336687437243491
2.0055 0.0029819911073999854
2.0065 0.0026240940702409628
2.0075 0.0023499076569497034
2.0085 0.002069251231216525
2.0095 0.0019023569833652842
2.0105 0.0016713215404655336
2.0115 0.0015246914514075725
2.0125 0.0013707675147395957
2.0135 0.0012236181147891269
2.0145 0.0011099465674391693
2.0155 0.0009810840462656165
2.0165 0.0009302147084320187
2.0175 0.0008462581882409802
2.0185 0.0007546445547285072
2.0195 0.0006797896498209514
2.0205 0.0006365185693352705
2.0215 0.0005734125813939857
2.0225 0.0005307542822396217
2.0235 0.0004892138412132905
2.0245 0.0004519162484686569
2.0255 0.000404619281690677
2.0265 0.00038197184925100355
2.0275 0.0003499946929888002
2.0285 0.0003290565192896513
2.0295 0.00030668382920911563
2.0305 0.0002879069125720386
2.0315 0.00026063328856886165
2.0325 0.0002538818705888616
2.0335 0.00023098321178435682
2.0345 0.0002167068553342764
2.0355 0.00019824329897323502
2.0365 0.00019182664286550348
2.0375 0.0001739243200497748
2.0385 0.00016160154129885102
2.0395 0.00015312200995420646
2.0405 0.00015111697916118564
2.0415 0.0001432265854258922
2.0425 0.00013243279905364149
2.0435 0.0001240667064633522
2.0445 0.00011978782473898137
2.0455 0.00010503455316973205
2.0465 9.763433616169744e-05
2.0475 9.190904095756671e-05
2.0485 9.129684783883401e-05
2.0495 7.742484821471385e-05
2.0505 7.839039891068412e-05
2.0515 7.535082065524445e-05
2.0525 6.509294947268378e-05
2.0535 5.980375281056876e-05
2.0545 6.426967428757637e-05
2.0555 5.200921365692824e-05
2.0565 5.652049167355965e-05
2.0575 5.489900592181487e-05
2.0585 3.603001073358357e-05
2.0595 4.078535765133525e-05
2.0605 4.370742599354899e-05
2.0615 3.926478452909579e-05
2.0625 4.157254870561586e-05
2.0635 3.9251624757640865e-05
2.0645 1.7820022631053975e-05
2.0655 3.39079236368033e-05
2.0665 3.1665776627063836e-05
2.0675 2.626369611154204e-05
2.0685 1.9207705535096574e-05
2.0695 2.3543830566179277e-05
2.0705 2.4140954687969452e-05
2.0715 2.2873512517056636e-05
2.0725 1.223743550176872e-05
2.0735 1.5631809437451636e-05
2.0745 1.1167715225584433e-05
2.0755 1.3279532217152042e-05
2.0765 3.9039914156075176e-06
2.0775 1.7807704636534357e-05
2.0785 1.9550968731812155e-05
2.0795 1.3382610199335657e-05
2.0805 3.6287401240132425e-06
2.0815 1.1261813180459204e-05
2.0825 1.0677009470553823e-05
2.0835 1.2083052203689508e-05
2.0845 8.79361313511987e-06
2.0855 9.533178385933844e-06
2.0865 9.501942739897756e-06
2.0875 1.8750954023298275e-06
2.0885 4.307080586293174e-06
2.0895 1.5706235530187345e-05
2.0905 6.0064190183597255e-06
2.0915 6.835407051373811e-06
2.0925 1.994773050485645e-06
2.0935 1.0262969552812087e-05
2.0945 3.732103209264917e-06
2.0955 2.990152634876511e-06
2.0965 6.644038949636226e-06
2.0975 6.233383023489311e-06
2.0985 5.411308682945114e-11
2.0995 1.0174959025871984e-05
2.1005 2.483745992210611e-06
2.1015 2.777732147181468e-06
2.1025 3.8275487704331725e-06
2.1035 1.1208873455661675e-05
2.1045 8.518947856954355e-06
2.1055 3.7322159585333124e-06
2.1065 6.2607434831897366e-06
2.1075 2.0158180002161314e-06
2.1085 3.837186452601736e-06
2.1095 4.300417722597913e-06
2.1105 6.447512549213463e-06
2.1115 1.2724080001752475e-05
2.1125 8.333191455895284e-07
2.1135 8.962449236568123e-07
2.1145 8.834967394062613e-06
2.1155 5.837047209495946e-06
2.1165 5.623518210231941e-06
2.1175 6.2210717492803395e-06
2.1185 7.958646515786267e-07
2.1195 7.254498987673936e-06
2.1205 6.338412495814891e-06
2.1215 4.50578974584557e-06
2.1225 9.361618342420565e-06
2.1235 9.969567486787148e-07
2.1245 6.712727574637897e-06
2.1255 1.1078427651435279e-05
2.1265 5.365312294852791e-06
2.1275 4.891041848106499e-06
2.1285 5.410323164331795e-11
2.1295 4.894973196852094e-06
2.1305 9.308246547284934e-06
2.1315 1.1897323710077118e-05
2.1325 1.543087963484426e-05
2.1335 5.414129446506722e-11
2.1345 3.4288110195419803e-06
2.1355 3.193639022343965e-06
2.1365 6.608606088285877e-06
2.1375 3.983236902455573e-06
2.1385 3.3010805820302286e-06
2.1395 8.810887451201493e-06
2.1405 2.1016586717687995e-06
2.1415 2.5124428339646557e-07
2.1425 3.465951609844998e-06
2.1435 2.6673150026706225e-06
2.1445 5.417245857160869e-06
2.1455 5.423579947486814e-11
2.1465 2.068170003808449e-06
2.1475 5.498746260709285e-07
2.1485 5.6463526068886994e-06
2.1495 4.3407974213355083e-07
2.1505 5.088721065111924e-06
2.1515 5.430136357587498e-11
2.1525 4.019429224262413e-06
2.1535 1.8170382289614894e-06
2.1545 1.4048522261385536e-06
2.1555 8.022442946477817e-06
2.1565 1.914073730391113e-06
2.1575 7.087097131203762e-07
2.1585 5.076675926209506e-06
2.1595 1.4523661699273313e-06
2.1605 5.371057633735815e-06
2.1615 8.583693229560923e-06
2.1625 1.8605369241816796e-06
2.1635 7.133073438691039e-06
2.1645 1.1482641404683387e-06
2.1655 1.0684022631972573e-06
2.1665 5.414252133858133e-11
2.1675 1.30457620560091e-05
2.1685 1.5355450326044024e-05
2.1695 3.338138870202377e-07
2.1705 6.237969287927783e-06
2.1715 2.766967439448289e-06
2.1725 1.689313723677135e-06
2.1735 8.789845878570642e-06
2.1745 5.8226238872348025e-06
2.1755 1.7275943577093634e-06
2.1765 2.260297579196775e-06
2.1775 2.894792230936876e-06
2.1785 4.546302062540489e-06
2.1795 5.391767979921272e-11
2.1805 3.626859855367433e-06
2.1815 6.037053204984285e-06
2.1825 5.015355793515569e-06
2.1835 2.215274917539139e-06
2.1845 3.6165558187154513e-06
2.1855 1.7353369154969721e-06
2.1865 5.080036961537053e-06
2.1875 5.13536496510273e-06
2.1885 7.236460885909346e-06
2.1895 1.0092913894027619e-06
2.1905 2.582015941872048e-06
2.1915 2.1350239653001947e-06
2.1925 3.0055274201553003e-06
2.1935 5.392571177583299e-11
2.1945 4.6549168434083295e-06
2.1955 6.268389785303719e-06
2.1965 7.0865903322642626e-06
2.1975 1.2611060155871482e-05
2.1985 5.400460075519726e-11
2.1995 1.3124213222929105e-05
2.2005 2.5156012817520564e-06
2.2015 9.458338252084403e-06
2.2025 1.2437828221581732e-05
2.2035 5.399514715620341e-11
2.2045 4.238144611104891e-06
2.2055 5.861799614853627e-06
2.2065 9.009925880055867e-06
2.2075 4.6732172721283174e-07
2.2085 5.2408295245891e-06
2.2095 1.7849486073076236e-06
2.2105 9.076553958370993e-06
2.2115 5.717739500947339e-06
2.2125 2.257259103756373e-06
2.2135 6.223092889741264e-06
2.2145 4.6185329895780865e-06
2.2155 2.7646543669338067e-05
2.2165 5.376345725879827e-11
2.2175 1.224821961145838e-05
2.2185 1.0930693756109443e-05
2.2195 1.827441088994774e-05
2.2205 4.513211157029027e-06
2.2215 7.196053281257068e-06
2.2225 8.048584750647519e-06
2.2235 1.8814779708681038e-06
2.2245 2.5727146180837223e-06
2.2255 1.1745975176907021e-05
2.2265 6.727204776169958e-06
2.2275 1.4389897860681065e-05
2.2285 5.315875004958551e-11
2.2295 4.370374987080277e-06
2.2305 3.699403259129826e-06
2.2315 5.333668523248613e-11
2.2325 5.372621109021788e-06
2.2335 7.695864229690551e-06
2.2345 6.060877133657192e-06
2.2355 1.0820091973853878e-05
2.2365 6.092559492947718e-06
2.2375 6.507917188103714e-06
2.2385 1.0192197062499304e-05
2.2395 5.377969999437061e-11
2.2405 2.577364573132554e-05
2.2415 7.120360306786813e-06
2.2425 1.2021615336120733e-05
2.2435 7.11310175539302e-08
2.2445 1.0889221567060467e-05
2.2455 5.382042913001539e-11
2.2465 1.4844892707191703e-05
2.2475 2.958572078227428e-06
2.2485 6.3683327458993925e-06
2.2495 1.1737274798809307e-05
2.2505 7.0539367373268e-06
2.2515 1.4225768104340508e-05
2.2525 1.1012420002104192e-05
2.2535 9.857990273857507e-06
2.2545 5.451761062733947e-06
2.2555 1.1002762897906163e-06
2.2565 9.842666309044778e-07
2.2575 5.628162041334681e-06
2.2585 8.969624299911951e-06
2.2595 9.500968020509916e-07
2.2605 1.5046698407660656e-05
2.2615 2.1181251672888548e-06
2.2625 8.365691748986799e-06
2.2635 5.280216416302344e-11
2.2645 1.4721107252830634e-05
2.2655 3.153589500308437e-07
2.2665 1.4560329126583554e-05
2.2675 4.860675641845451e-07
2.2685 2.2501614058663505e-06
2.2695 9.54998864203859e-06
2.2705 4.93617397435452e-06
2.2715 3.4279032780423886e-06
2.2725 4.20626584817429e-06
2.2735 6.107509901171904e-06
2.2745 3.904639807083545e-06
2.2755 1.2941661737549407e-05
2.2765 5.3293311033225987e-11
2.2775 2.314277904131478e-06
2.2785 4.024979102947064e-06
2.2795 5.3289951905945534e-11
2.2805 7.937546976986152e-06
2.2815 3.4514677765053503e-06
2.2825 4.277800186078856e-06
2.2835 3.841183438254543e-06
2.2845 5.930576431125132e-06
2.2855 2.7524332938500726e-07
2.2865 5.038295767297494e-07
2.2875 4.086184780013552e-07
2.2885 4.289804799443217e-06
2.2895 3.243940992940637e-06
2.2905 5.059506761786116e-06
2.2915 5.308874446821863e-11
2.2925 5.890397924128432e-06
2.2935 8.450938268139058e-07
2.2945 5.298560837398945e-11
2.2955 1.9494902557562696e-06
2.2965 3.49287755598558e-07
2.2975 1.971289986244417e-06
2.2985 4.1455369038176655e-07
2.2995 5.2629766064847507e-11
2.3005 1.3735549504383778e-06
2.3015 6.0688619984796096e-06
2.3025 2.146585434519571e-06
2.3035 5.210956609056693e-11
2.3045 8.243724766540697e-07
2.3055 1.5676275447486691e-06
